trade_date,open,high,close,low,vol
20190102,3.23,3.26,3.23,3.22,33582.95
20190103,3.22,3.3,3.26,3.22,35973.31
20190104,3.22,3.37,3.35,3.22,68931.3
20190107,3.34,3.41,3.4,3.33,56386.81
20190108,3.39,3.44,3.41,3.33,48215.01
20190109,3.42,3.5,3.46,3.39,89119.24
20190110,3.47,3.5,3.4,3.39,62767.32
20190111,3.41,3.46,3.43,3.39,53158.59
20190114,3.43,3.45,3.42,3.4,40739.24
20190115,3.42,3.45,3.45,3.39,50941.15
20190116,3.43,3.48,3.43,3.41,34785.88
20190117,3.42,3.44,3.4,3.37,43165.0
20190118,3.41,3.46,3.44,3.39,54944.41
20190121,3.43,3.48,3.43,3.42,47650.84
20190122,3.44,3.46,3.42,3.4,50799.61
20190123,3.39,3.42,3.37,3.33,43491.95
20190124,3.37,3.4,3.37,3.34,35206.2
20190125,3.36,3.39,3.3,3.29,43592.78
20190128,3.31,3.36,3.27,3.25,37850.35
20190129,3.26,3.27,3.22,3.16,49080.23
20190130,3.2,3.24,3.17,3.14,37094.81
20190131,2.85,2.85,2.85,2.85,39557.0
20190201,2.57,2.68,2.65,2.57,314241.89
20190211,2.62,2.74,2.73,2.61,180379.11
20190212,2.74,2.94,2.9,2.72,194507.08
20190213,2.89,2.94,2.9,2.84,127033.42
20190214,2.91,2.97,2.91,2.88,101476.0
20190215,2.92,3.09,2.97,2.9,163603.74
20190218,3.01,3.14,3.13,3.01,156469.44
20190219,3.12,3.16,3.14,3.05,147651.14
20190220,3.11,3.28,3.18,3.11,138155.17
20190221,3.17,3.21,3.13,3.11,111755.66
20190222,3.13,3.3,3.24,3.08,197601.86
20190225,3.37,3.56,3.56,3.22,333629.85
20190226,3.68,3.88,3.56,3.52,467639.33
20190227,3.52,3.65,3.56,3.5,190038.77
20190228,3.58,3.68,3.59,3.53,153328.64
20190301,3.66,3.95,3.95,3.62,739671.75
20190304,4.35,4.35,4.35,4.25,375449.64
20190305,4.69,4.79,4.79,4.45,329969.46
20190306,5.27,5.27,5.27,5.27,70842.42
20190307,5.59,5.8,5.8,5.45,711926.18
20190308,5.22,6.06,5.23,5.22,1328203.6
20190311,5.1,5.66,5.47,4.73,842415.57
20190312,5.29,6.02,6.02,5.29,1188092.84
20190313,6.08,6.61,6.08,5.6,1428133.12
20190314,5.62,6.6,6.23,5.62,1154489.48
20190315,6.85,6.85,6.85,6.85,295931.23
20190318,7.54,7.54,6.43,6.17,1551032.3
20190319,6.08,6.66,6.22,6.08,897466.16
20190320,6.21,6.27,5.92,5.71,797861.92
20190321,5.89,6.11,5.92,5.82,644035.88
20190322,5.91,5.93,5.75,5.6,538914.76
20190325,5.57,5.67,5.55,5.45,480810.11
20190326,5.52,5.7,5.23,5.16,561669.14
20190327,5.14,5.27,5.02,4.82,646148.66
20190328,4.98,5.07,4.78,4.74,493973.51
20190329,4.76,5.11,5.02,4.57,664277.39
20190401,4.96,5.26,5.14,4.93,553996.98
20190402,5.16,5.55,5.31,5.04,643483.93
20190403,5.28,5.55,5.45,5.17,504717.9
20190404,5.42,5.67,5.37,5.35,484052.01
20190408,5.21,5.34,5.06,4.98,441381.37
20190409,5.04,5.16,5.12,5.04,227736.64
20190410,5.16,5.18,5.12,5.04,225254.37
20190411,5.08,5.14,5.0,4.97,209458.55
20190412,5.05,5.15,5.07,4.98,178703.49
20190415,5.07,5.15,4.89,4.88,274341.24
20190416,4.81,5.27,5.19,4.81,449731.07
20190417,5.24,5.47,5.21,5.17,392612.47
20190418,5.21,5.38,5.09,5.07,301537.38
20190419,5.13,5.35,5.24,5.06,312757.61
20190422,5.19,5.42,5.23,5.19,243679.02
20190423,5.23,5.26,5.03,5.02,182791.17
20190424,5.04,5.15,5.13,5.0,142530.53
20190425,5.18,5.43,5.06,5.02,351499.6
20190426,4.98,4.98,4.57,4.55,346660.94
20190429,4.55,4.55,4.13,4.11,288449.0
20190430,4.12,4.29,4.23,4.06,172907.02
20190506,4.14,4.38,4.11,4.03,230200.96
20190507,4.16,4.28,4.22,4.07,146378.47
20190508,4.14,4.2,4.13,4.0,137151.61
20190509,4.09,4.13,4.06,4.04,114264.09
20190510,4.1,4.21,4.18,4.03,158874.73
20190513,4.18,4.25,4.18,4.13,131238.16
20190514,4.14,4.18,4.12,4.09,94860.56
20190515,4.16,4.18,4.18,4.09,103337.47
20190516,4.22,4.29,4.24,4.14,169183.54
20190517,4.24,4.24,3.93,3.9,212912.1
20190520,3.92,3.92,3.72,3.58,159659.54
20190521,3.68,4.0,3.89,3.68,140739.07
20190522,3.91,4.01,3.92,3.89,129699.37
20190523,3.93,3.94,3.82,3.75,91208.01
20190524,3.84,3.84,3.7,3.7,84169.34
20190527,3.6,3.85,3.82,3.6,101182.58
20190528,3.9,4.08,3.93,3.83,198799.45
20190529,3.9,3.92,3.84,3.81,125236.32
20190530,3.87,3.99,3.87,3.72,173759.49
20190531,3.86,3.87,3.77,3.75,120111.03
20190603,3.74,3.82,3.71,3.71,72038.11
20190604,3.76,3.76,3.6,3.58,91180.85
20190605,3.69,3.81,3.71,3.64,119081.23
20190606,3.78,3.78,3.62,3.59,75941.84
20190610,3.6,3.78,3.68,3.55,91321.15
20190611,3.68,3.83,3.8,3.63,146545.34
20190612,3.74,3.8,3.67,3.67,121339.92
20190613,3.64,3.81,3.76,3.62,117287.96
20190614,3.76,3.86,3.81,3.68,118498.63
20190617,3.79,3.82,3.74,3.69,96547.49
20190618,3.71,3.74,3.67,3.64,56712.78
20190619,3.74,3.79,3.72,3.71,71863.99
20190620,3.73,3.82,3.76,3.66,101353.81
20190621,3.81,3.88,3.86,3.77,178293.79
20190624,3.9,3.95,3.84,3.81,98582.58
20190625,3.85,3.86,3.81,3.73,89346.4
20190626,3.81,3.81,3.77,3.73,74159.0
20190627,3.8,3.83,3.8,3.77,58444.14
20190628,3.8,3.8,3.7,3.66,73584.14
20190701,3.79,3.82,3.79,3.74,103230.0
20190702,3.8,3.82,3.77,3.76,97302.19
20190703,3.76,3.78,3.75,3.71,62864.12
20190704,3.42,3.7,3.49,3.41,269077.06
20190705,3.43,3.43,3.3,3.17,359163.51
20190708,3.2,3.25,3.12,3.11,177336.65
20190709,3.12,3.12,3.1,3.04,105895.52
20190710,3.1,3.15,3.07,3.05,75002.54
20190711,3.1,3.24,3.18,3.08,146701.58
20190712,3.16,3.17,3.13,3.09,93660.69
20190715,3.13,3.2,3.18,3.06,85894.44
20190716,3.2,3.22,3.2,3.17,82440.92
20190717,3.23,3.23,3.18,3.18,67290.83
20190718,3.19,3.19,3.15,3.13,47447.61
20190719,3.12,3.21,3.15,3.11,58875.4
20190722,3.12,3.16,3.02,3.0,99333.0
20190723,3.04,3.15,3.14,3.03,79584.12
20190724,3.12,3.21,3.17,3.1,85696.54
20190725,3.18,3.2,3.16,3.14,55659.35
20190726,3.15,3.48,3.48,3.11,146382.9
20190729,3.48,3.74,3.69,3.4,578771.43
