trade_date,open,high,close,low,vol
20190102,5.32,5.37,5.35,5.23,62280.2
20190103,5.36,5.36,5.28,5.23,46497.0
20190104,5.2,5.34,5.34,5.15,67719.4
20190107,5.27,5.35,5.34,5.24,124305.47
20190108,5.32,5.34,5.27,5.27,63146.54
20190109,5.32,5.49,5.35,5.28,108542.99
20190110,5.35,5.4,5.36,5.3,62324.0
20190111,5.36,5.37,5.36,5.3,47591.0
20190114,5.36,5.37,5.29,5.26,32582.0
20190115,5.29,5.33,5.32,5.2,38713.04
20190116,5.33,5.33,5.3,5.27,29211.08
20190117,5.32,5.32,5.28,5.24,26253.04
20190118,5.3,5.31,5.29,5.2,34524.59
20190121,5.29,5.3,5.29,5.25,32922.04
20190122,5.29,5.29,5.24,5.21,26668.0
20190123,5.24,5.24,5.24,5.2,20717.5
20190124,5.2,5.36,5.3,5.2,43858.87
20190125,5.38,5.38,5.24,5.22,39059.59
20190128,5.26,5.27,5.24,5.15,30561.93
20190129,5.23,5.23,5.12,5.0,50239.0
20190130,5.1,5.18,5.18,4.85,93362.5
20190131,5.11,5.14,5.13,5.09,40271.35
20190201,5.15,5.16,5.15,5.12,17989.97
20190211,5.16,5.23,5.23,5.16,18006.46
20190212,5.27,5.27,5.26,5.18,35955.04
20190213,5.27,5.37,5.31,5.25,41419.38
20190214,5.32,5.42,5.41,5.32,46770.3
20190215,5.41,5.45,5.37,5.35,47771.28
20190218,5.44,5.68,5.6,5.36,102908.66
20190219,5.59,5.65,5.54,5.46,59961.78
20190220,5.53,5.56,5.53,5.48,34674.73
20190221,5.54,5.62,5.49,5.48,61387.78
20190222,5.49,5.59,5.57,5.45,51848.24
20190225,5.61,5.79,5.77,5.57,126920.74
20190226,5.77,5.88,5.77,5.71,93381.24
20190227,5.77,5.97,5.88,5.74,94249.06
20190228,5.95,5.97,5.84,5.78,71646.24
20190301,5.86,5.89,5.83,5.68,51093.0
20190304,5.85,6.05,5.92,5.75,103891.04
20190305,5.89,6.03,6.02,5.86,107659.22
20190306,6.04,6.49,6.42,6.04,209946.89
20190307,6.4,6.54,6.46,6.28,142399.56
20190308,6.39,6.39,6.26,6.04,112819.26
20190311,6.21,6.5,6.43,6.17,133450.22
20190312,6.53,7.07,7.07,6.53,318631.57
20190313,7.1,7.11,6.68,6.54,288069.1
20190314,6.45,6.8,6.39,6.35,108110.75
20190315,6.39,6.55,6.53,6.34,70421.65
20190318,6.48,7.18,6.8,6.42,225513.05
20190319,6.81,6.92,6.69,6.59,129687.93
20190320,6.68,6.69,6.54,6.48,78533.46
20190321,6.56,6.68,6.58,6.5,93123.87
20190322,6.61,6.82,6.76,6.57,136845.3
20190325,6.65,6.97,6.95,6.58,129972.1
20190326,6.9,7.29,7.0,6.9,155751.21
20190327,7.0,7.16,7.14,6.87,106962.87
20190328,7.15,7.35,7.18,7.1,132068.63
20190329,7.17,7.28,7.09,7.03,121348.32
20190401,7.08,7.25,7.15,7.04,102010.03
20190402,7.16,7.17,7.1,7.06,98369.37
20190403,7.11,7.79,7.54,7.06,179043.52
20190404,7.51,7.67,7.54,7.42,85223.12
20190408,7.63,7.69,7.5,7.33,110905.08
20190409,7.45,7.64,7.64,7.35,57574.04
20190410,7.57,7.62,7.52,7.33,102137.58
20190411,7.5,7.77,7.48,7.42,77778.98
20190412,7.45,7.48,7.4,7.3,63108.52
20190418,8.14,8.14,7.56,7.4,355942.78
20190419,7.39,7.54,7.4,7.2,167940.04
20190422,7.37,7.44,7.01,7.01,114480.6
20190423,7.03,7.15,6.99,6.86,73788.26
20190424,6.74,6.96,6.85,6.72,79433.05
20190425,6.85,6.85,6.43,6.42,105064.82
20190426,6.45,6.63,6.46,6.3,81623.17
20190429,6.47,6.51,6.28,6.19,78780.76
20190430,6.29,6.46,6.36,6.29,51643.15
20190506,6.16,6.2,6.1,5.75,94365.43
20190507,6.13,6.2,6.14,6.02,36182.08
20190508,6.04,6.15,6.1,5.97,37245.37
20190509,6.09,6.09,6.05,5.98,27825.04
20190510,6.06,6.25,6.18,6.0,47881.5
20190513,6.12,6.8,6.54,6.05,140612.24
20190514,6.34,6.58,6.37,6.3,78067.89
20190515,6.4,6.68,6.53,6.4,53729.9
20190516,6.55,6.69,6.58,6.51,43892.12
20190517,6.68,6.68,6.36,6.34,57099.59
20190520,6.33,6.56,6.49,6.29,49563.52
20190521,6.49,6.8,6.63,6.44,86262.14
20190522,6.69,6.92,6.76,6.53,97951.0
20190523,6.7,6.77,6.48,6.45,59488.2
20190524,6.37,6.55,6.4,6.37,38977.61
