trade_date,open,high,close,low,vol
20200312,8.28,9.94,9.94,8.28,11197.61
20200313,10.93,10.93,10.93,10.93,5332.12
20200316,12.02,12.02,12.02,12.02,4687.45
20200317,13.22,13.22,13.22,13.22,5305.06
20200318,14.54,14.54,14.54,14.54,4538.48
20200319,15.99,15.99,15.99,15.01,1617697.65
20200320,15.2,15.7,14.69,14.39,1447061.0
20200323,13.53,13.7,13.22,13.22,763218.67
20200324,13.28,14.33,13.87,12.7,1067540.68
20200325,13.73,14.31,13.64,13.43,822633.2
20200326,13.3,13.44,12.75,12.7,648176.6
20200327,12.87,13.14,12.43,12.42,431615.16
20200330,12.13,12.85,12.6,12.13,427452.26
20200331,12.72,12.77,11.98,11.9,442933.15
20200401,11.84,12.27,11.67,11.61,396919.08
20200402,11.7,12.22,12.18,11.51,475866.04
20200403,12.02,12.17,11.72,11.68,374731.79
20200407,11.96,12.8,12.37,11.89,542467.75
20200408,12.18,12.39,12.18,12.12,334947.72
20200409,12.25,12.63,12.23,12.18,392904.61
20200410,11.97,11.97,11.13,11.11,534194.53
20200413,10.81,10.86,10.32,10.24,384682.04
20200414,10.31,10.45,10.4,10.29,224441.95
20200415,10.37,10.39,10.14,10.07,286385.68
20200416,10.18,10.28,10.21,10.07,196919.06
20200417,10.23,10.67,10.33,10.15,350460.58
20200420,10.3,10.46,10.39,10.07,270128.71
20200421,10.3,10.57,10.41,10.25,279688.64
20200422,10.29,10.97,10.68,10.24,399347.38
20200423,10.59,10.8,10.53,10.45,272847.73
20200424,10.55,10.64,10.15,10.09,243711.06
20200427,10.13,10.45,10.19,9.9,199795.44
20200428,10.08,10.25,9.87,9.56,187136.91
20200429,9.9,10.15,10.05,9.86,193647.35
20200430,9.84,10.68,10.24,9.79,315282.12
20200506,10.02,10.98,10.79,10.0,465231.49
20200507,10.71,11.17,10.9,10.56,490993.91
20200508,10.81,10.97,10.8,10.7,322477.83
20200511,10.85,11.05,10.69,10.65,296136.48
20200512,10.7,11.76,11.76,10.43,540970.35
20200513,11.8,12.08,11.42,11.35,728497.13
20200514,11.19,12.08,11.63,11.16,641430.38
20200515,11.55,11.8,11.4,11.4,411232.61
20200518,11.48,11.48,10.99,10.93,319887.39
20200519,11.14,11.73,11.5,11.01,390177.62
20200520,11.41,12.13,11.85,11.31,558258.43
20200521,11.7,11.75,11.26,11.2,383380.27
20200522,11.3,11.3,10.88,10.72,274447.75
20200525,10.89,11.28,10.95,10.79,194972.73
20200526,10.88,11.38,11.22,10.74,264073.13
20200527,11.2,11.68,11.46,11.03,409973.1
20200528,11.31,12.44,12.09,11.25,737626.71
20200529,12.04,12.04,11.69,11.61,501731.68
20200601,11.63,12.22,12.02,11.56,475741.78
20200602,12.01,12.07,11.9,11.71,396304.71
20200603,11.86,11.88,11.56,11.55,311666.66
20200604,11.57,11.69,11.54,11.5,182839.65
20200605,11.55,11.85,11.84,11.42,284993.41
20200608,11.83,11.9,11.65,11.62,249783.04
