trade_date,open,high,close,low,vol
20190102,3.97,3.98,3.88,3.87,27948.0
20190103,3.87,3.92,3.86,3.86,28903.0
20190104,3.8,3.94,3.92,3.73,57970.0
20190107,3.96,4.01,4.01,3.91,56215.44
20190108,4.01,4.07,4.02,3.95,68866.0
20190109,4.01,4.08,3.98,3.96,70323.53
20190110,4.02,4.08,4.0,3.98,60081.39
20190111,3.98,4.06,4.05,3.97,49258.0
20190114,4.04,4.06,3.98,3.97,43465.0
20190115,3.99,4.05,4.04,3.98,35417.85
20190116,4.03,4.05,4.03,4.01,34645.95
20190117,4.03,4.03,3.93,3.91,48753.05
20190118,3.95,3.98,3.97,3.91,31784.95
20190121,3.98,4.16,4.04,3.97,68481.0
20190122,4.08,4.08,3.9,3.89,65021.0
20190123,3.87,3.95,3.92,3.86,36242.37
20190124,3.91,3.94,3.9,3.87,31479.0
20190125,3.91,3.93,3.79,3.78,48558.0
20190128,3.79,3.86,3.8,3.78,33268.32
20190129,3.8,3.8,3.62,3.46,71029.5
20190130,3.61,3.61,3.52,3.52,26596.0
20190131,3.17,3.37,3.17,3.17,125982.71
20190201,3.18,3.3,3.26,3.17,58765.85
20190211,3.3,3.38,3.36,3.3,41477.03
20190212,3.41,3.51,3.45,3.4,60825.62
20190213,3.5,3.65,3.54,3.46,81345.13
20190214,3.55,3.62,3.56,3.51,53369.26
20190215,3.57,3.62,3.55,3.52,57457.98
20190218,3.58,3.67,3.65,3.57,77666.28
20190219,3.67,3.72,3.71,3.61,77785.2
20190220,3.71,3.81,3.75,3.66,73681.64
20190221,3.79,3.8,3.73,3.67,70847.79
20190222,3.67,3.78,3.77,3.67,77464.9
20190225,3.83,3.93,3.92,3.77,103385.28
20190226,3.95,4.15,3.9,3.86,164234.26
20190227,3.96,4.03,3.92,3.86,129880.51
20190228,3.97,4.09,4.02,3.91,119454.59
20190301,4.03,4.05,3.96,3.91,87377.79
20190304,3.91,4.11,4.01,3.91,162013.38
20190305,4.02,4.3,4.2,4.01,179221.46
20190306,4.21,4.62,4.62,4.2,476812.75
20190307,4.62,4.8,4.57,4.39,491640.02
20190308,4.46,4.46,4.12,4.12,280532.56
20190311,4.1,4.36,4.3,4.1,153609.1
20190312,4.36,4.54,4.42,4.31,247265.77
20190313,4.49,4.55,4.27,4.2,214341.0
20190314,4.31,4.7,4.58,4.31,605595.6
20190315,4.25,4.46,4.41,4.22,381727.15
20190318,4.34,4.64,4.5,4.33,290987.02
20190319,4.56,4.78,4.64,4.48,466807.63
20190320,4.52,4.58,4.5,4.36,304862.42
20190321,4.49,4.57,4.49,4.43,251881.0
20190322,4.49,4.58,4.53,4.38,155141.45
20190409,4.98,4.98,4.98,4.98,10246.0
20190410,5.48,5.48,5.48,5.48,5832.6
20190411,6.03,6.03,6.03,6.03,9456.56
20190412,6.63,6.63,6.63,6.63,51047.3
20190415,7.29,7.29,6.25,6.15,1099572.16
20190416,6.2,6.21,5.88,5.68,718103.1
20190417,5.9,6.1,5.96,5.83,616063.69
20190418,5.68,5.82,5.56,5.5,552090.2
20190419,5.53,5.61,5.43,5.33,449885.88
20190422,5.34,5.64,5.52,5.25,439027.97
20190423,4.97,4.97,4.97,4.97,33309.0
20190424,4.47,4.47,4.47,4.47,65544.0
20190425,4.37,4.55,4.1,4.1,817389.34
20190426,3.8,3.92,3.77,3.69,771717.01
20190430,3.58,3.58,3.58,3.58,8249.0
20190506,3.4,3.4,3.4,3.4,2341.0
20190507,3.23,3.23,3.23,3.23,7032.0
20190508,3.07,3.17,3.07,3.07,567363.59
20190509,2.98,3.01,2.92,2.92,401683.1
20190510,2.95,2.97,2.94,2.83,364359.75
20190513,2.87,2.91,2.79,2.79,256610.38
20190514,2.67,2.7,2.65,2.65,335218.97
20190515,2.67,2.7,2.67,2.63,262656.53
20190516,2.66,2.8,2.8,2.64,300124.55
20190517,2.79,2.8,2.66,2.66,266321.0
20190520,2.55,2.6,2.53,2.53,111695.03
20190521,2.46,2.5,2.41,2.4,252376.43
20190522,2.41,2.51,2.43,2.38,169282.4
