trade_date,open,high,close,low,vol
20190102,5.54,5.56,5.46,5.4,19562.44
20190103,5.43,5.47,5.43,5.36,16931.02
20190104,5.36,5.53,5.5,5.34,27311.14
20190107,5.53,5.61,5.6,5.51,27204.02
20190108,5.62,5.67,5.62,5.57,23646.36
20190109,5.62,5.72,5.61,5.58,26788.02
20190110,5.6,5.64,5.58,5.56,14875.11
20190111,5.56,5.63,5.62,5.55,13396.0
20190114,5.6,5.67,5.6,5.59,14313.0
20190115,5.6,5.67,5.67,5.56,18356.0
20190116,5.7,5.86,5.83,5.7,55772.01
20190117,5.91,6.13,5.84,5.84,73871.57
20190118,5.73,5.9,5.87,5.7,40644.13
20190121,6.08,6.36,6.27,5.93,119602.35
20190122,6.11,6.25,6.12,6.09,78304.35
20190123,6.12,6.16,6.08,6.04,35830.2
20190124,6.12,6.18,6.1,6.06,31280.04
20190125,6.12,6.17,6.07,6.06,28698.02
20190128,6.03,6.14,6.06,6.0,38199.91
20190129,5.45,5.6,5.45,5.45,64498.0
20190130,4.91,5.36,5.22,4.91,114679.86
20190131,5.17,5.17,5.02,4.94,55673.6
20190201,5.01,5.18,5.16,5.0,33257.03
20190211,5.29,5.6,5.46,5.17,64723.32
20190212,5.6,5.95,5.68,5.5,75934.88
20190213,5.65,5.8,5.66,5.53,56208.8
20190214,5.66,5.69,5.59,5.58,47627.89
20190215,5.62,5.67,5.58,5.54,45669.38
20190218,5.62,5.76,5.73,5.62,56976.7
20190219,5.73,5.79,5.75,5.62,56126.14
20190220,5.79,5.88,5.73,5.66,49022.85
20190221,5.72,5.84,5.77,5.71,63829.84
20190222,5.77,5.82,5.8,5.63,53557.51
20190225,5.82,6.05,6.02,5.75,108469.66
20190226,6.02,6.55,6.17,5.89,129518.51
20190227,6.14,6.39,6.25,6.08,93289.28
20190228,6.2,6.48,6.43,6.15,106354.6
20190301,6.43,7.07,6.88,6.3,202970.61
20190304,6.87,7.57,7.57,6.79,229493.97
20190305,7.8,8.32,7.8,7.61,292627.79
20190306,7.81,7.91,7.87,7.6,180704.85
20190307,7.7,7.86,7.67,7.41,187083.15
20190308,7.56,8.2,7.47,7.22,202896.83
20190311,7.65,8.22,8.22,7.5,252308.12
20190312,8.61,9.04,9.04,8.21,311799.55
20190313,9.2,9.88,9.43,8.65,272040.4
20190314,9.25,9.8,8.85,8.6,211483.87
20190315,8.68,9.25,8.91,8.32,193588.51
20190318,8.89,9.56,9.22,8.72,176338.64
20190319,9.3,9.49,8.99,8.99,113763.85
20190320,8.86,8.87,8.68,8.32,161094.4
20190321,8.79,8.85,8.56,8.5,118228.98
20190322,8.64,8.64,8.4,8.04,141021.58
20190325,8.33,8.49,8.14,8.1,104338.5
20190326,8.08,8.17,7.5,7.41,179177.52
20190327,7.53,7.68,7.56,7.41,107650.08
20190328,7.3,7.33,6.97,6.84,234154.38
20190329,6.95,7.11,7.09,6.73,158113.75
20190401,7.1,7.69,7.53,7.1,235170.51
20190402,7.52,7.59,7.55,7.35,127500.88
20190404,7.17,7.34,7.17,7.17,115457.0
20190408,6.93,7.53,7.53,6.93,188409.49
20190409,7.91,7.91,7.91,7.91,14870.82
20190410,8.31,8.31,8.31,7.92,199510.21
20190411,8.73,8.73,8.62,8.55,320146.52
20190412,8.51,8.95,8.8,8.35,242646.98
20190415,9.24,9.24,9.24,9.24,42591.44
20190416,9.24,9.68,9.17,8.9,282574.49
20190417,8.91,9.05,8.8,8.71,201557.43
20190418,8.65,9.24,9.17,8.64,213050.65
20190419,9.31,9.54,9.0,8.88,162703.58
20190422,8.88,9.03,8.78,8.73,106096.01
20190423,8.82,8.85,8.38,8.34,105299.67
20190424,8.43,8.64,8.54,8.29,62719.11
20190425,8.5,8.5,8.19,8.16,68502.77
20190426,8.13,8.18,7.9,7.89,69111.28
20190429,7.92,8.08,7.69,7.66,52674.1
20190430,7.63,8.07,8.07,7.57,81209.0
20190506,7.67,8.4,7.82,7.67,133030.43
20190507,7.87,8.1,7.99,7.81,67389.02
20190508,7.8,8.2,8.03,7.7,66156.0
20190509,7.9,7.99,7.71,7.63,60721.82
20190510,7.81,7.89,7.8,7.33,67731.12
20190513,7.71,7.89,7.78,7.61,31958.07
20190514,7.7,7.95,7.64,7.62,46459.01
20190515,7.75,7.75,7.67,7.6,35482.27
20190516,7.76,7.8,7.69,7.67,32185.36
20190517,7.69,7.7,7.31,7.31,90662.41
20190520,7.05,7.17,6.99,6.94,66561.89
20190521,7.08,7.18,7.1,7.06,29268.69
20190522,7.18,7.18,6.75,6.75,57960.0
20190523,6.41,6.41,6.41,6.41,15086.0
20190524,6.09,6.09,6.09,6.09,22803.0
20190527,5.79,5.79,5.79,5.79,11942.0
20190528,5.5,5.87,5.56,5.5,211520.95
20190529,5.52,5.84,5.84,5.31,194554.47
20190530,5.7,5.81,5.68,5.6,101318.05
20190531,5.66,5.78,5.62,5.55,70932.29
20190603,5.71,5.74,5.62,5.6,60516.29
20190604,5.57,5.9,5.85,5.34,132950.93
20190605,5.87,6.0,5.76,5.76,76004.08
20190606,5.61,5.71,5.59,5.56,46935.44
20190610,5.65,5.86,5.72,5.63,72964.44
20190611,5.75,6.01,6.01,5.75,73335.98
20190612,6.1,6.3,6.21,6.04,146865.12
20190613,6.36,6.52,6.52,6.26,87071.0
20190614,6.65,6.75,6.23,6.2,134115.37
20190617,6.13,6.4,6.28,5.93,75038.17
20190618,6.32,6.35,6.31,6.14,42218.01
20190619,6.42,6.49,6.18,6.17,64824.06
20190620,6.14,6.23,6.19,6.05,54485.6
20190621,6.36,6.36,6.19,6.17,74627.54
20190624,6.14,6.17,6.09,6.05,51268.56
20190625,6.1,6.19,6.19,6.02,54609.59
20190626,6.14,6.28,6.2,6.12,35190.97
20190627,6.15,6.22,6.18,6.13,30304.0
20190628,6.27,6.44,6.31,6.22,60438.01
20190701,6.36,6.54,6.48,6.28,71864.41
