trade_date,open,high,close,low,vol
20190102,4.57,4.65,4.62,4.56,11387.0
20190103,4.63,4.69,4.58,4.54,13488.18
20190104,4.55,4.75,4.69,4.52,14629.71
20190107,4.7,4.8,4.75,4.7,22014.82
20190108,4.78,4.83,4.75,4.75,18121.1
20190109,4.75,4.83,4.76,4.75,20456.0
20190110,4.78,4.82,4.78,4.75,15476.0
20190111,4.76,4.81,4.8,4.74,13956.82
20190114,4.8,4.87,4.83,4.8,18987.74
20190115,4.83,4.88,4.86,4.78,15760.18
20190116,4.88,4.91,4.82,4.81,19431.46
20190117,4.83,4.95,4.84,4.83,26010.26
20190118,4.84,4.96,4.91,4.81,22319.72
20190121,4.99,5.12,5.04,4.9,53842.07
20190122,5.0,5.02,4.88,4.87,42338.47
20190123,4.87,4.92,4.87,4.83,17092.0
20190124,4.86,4.92,4.9,4.82,22052.05
20190125,4.9,4.92,4.85,4.83,18296.29
20190128,4.87,4.89,4.83,4.79,20873.11
20190129,4.8,4.8,4.72,4.65,23076.3
20190130,4.73,4.78,4.65,4.63,23761.68
20190131,4.62,4.7,4.62,4.58,14350.62
20190201,4.62,4.72,4.72,4.62,14423.48
20190211,4.73,4.88,4.87,4.73,27735.93
20190212,4.95,5.16,4.96,4.94,73832.58
20190213,4.95,5.05,5.0,4.9,55920.94
20190214,4.98,4.99,4.98,4.93,36815.93
20190215,4.98,5.02,4.98,4.94,27046.41
20190218,5.03,5.1,5.09,5.01,53447.92
20190219,5.09,5.14,5.07,5.02,50396.17
20190220,5.07,5.15,5.09,5.05,35332.81
20190221,5.13,5.15,5.07,5.05,45549.1
20190222,5.04,5.16,5.14,5.04,41700.54
20190225,5.18,5.36,5.33,5.15,82228.65
20190226,5.33,5.49,5.32,5.28,89137.42
20190227,5.3,5.38,5.28,5.23,58232.6
20190228,5.3,5.37,5.34,5.25,56256.95
20190301,5.37,5.59,5.49,5.31,102224.9
20190304,5.45,5.74,5.63,5.4,170929.47
20190305,5.64,5.71,5.64,5.53,105725.53
20190306,5.61,5.69,5.68,5.57,93288.49
20190307,5.68,5.76,5.71,5.62,92603.08
20190308,5.63,5.69,5.38,5.36,95316.66
20190311,5.35,5.69,5.67,5.35,98774.31
20190312,5.72,5.98,5.79,5.68,149785.86
20190313,5.8,6.06,5.79,5.73,157955.39
20190314,5.77,5.88,5.75,5.68,85277.36
20190315,5.75,5.95,5.78,5.72,69924.72
20190318,5.76,5.92,5.85,5.76,79905.04
20190319,5.83,5.87,5.8,5.72,71835.88
20190320,5.8,5.81,5.78,5.7,47841.27
20190321,5.76,5.83,5.82,5.72,91815.32
20190322,5.82,5.9,5.89,5.74,91644.8
20190325,5.8,5.93,5.83,5.75,72719.33
20190326,5.93,6.08,5.7,5.62,112398.91
20190327,5.7,5.8,5.77,5.66,68822.0
20190328,5.75,5.77,5.58,5.57,49391.0
20190329,5.6,5.7,5.69,5.57,45856.03
20190401,5.73,5.87,5.85,5.73,65804.53
20190402,5.87,5.9,5.86,5.82,59069.22
20190403,5.85,5.93,5.93,5.8,66231.54
20190404,6.0,6.06,5.92,5.87,75641.04
20190408,6.02,6.51,6.51,5.87,209418.38
20190409,6.6,6.63,6.25,6.19,232015.41
20190410,6.27,6.88,6.56,6.21,329297.8
20190411,6.63,6.92,6.55,6.37,299032.04
20190412,6.43,6.67,6.38,6.27,164739.22
20190415,6.65,7.02,7.02,6.48,513544.28
20190416,6.85,7.27,7.05,6.72,495411.79
20190417,6.92,7.03,6.96,6.74,363294.15
20190418,6.78,7.4,6.98,6.72,374761.1
20190419,7.25,7.35,7.07,7.0,262527.9
20190422,6.87,7.04,6.91,6.8,180976.52
20190423,6.83,6.88,6.59,6.54,192939.47
20190424,6.58,6.72,6.65,6.51,103548.89
20190425,6.6,6.6,6.16,6.12,199000.68
20190426,6.13,6.21,5.97,5.95,110970.61
20190429,5.95,6.03,5.63,5.61,124663.01
20190430,5.66,5.82,5.74,5.6,71855.32
20190506,5.5,5.51,5.18,5.17,121206.47
20190507,5.19,5.45,5.37,5.19,92131.57
20190508,5.27,5.63,5.43,5.21,107448.31
20190509,5.36,5.44,5.36,5.29,56012.2
20190510,5.4,5.53,5.51,5.21,82679.61
20190513,5.47,5.61,5.52,5.39,85281.38
20190514,5.39,5.61,5.39,5.35,64951.38
20190515,5.43,5.56,5.53,5.43,68951.64
20190516,5.58,5.6,5.58,5.52,77495.0
20190517,5.58,5.65,5.38,5.32,106627.97
20190520,5.34,5.35,5.28,5.18,68477.97
20190521,5.28,5.53,5.48,5.27,75432.01
20190522,5.46,5.53,5.35,5.3,80616.01
20190523,5.28,5.3,5.16,5.13,68661.0
20190524,5.13,5.21,5.13,5.1,49106.62
20190527,5.12,5.27,5.24,5.08,44472.48
20190528,5.22,5.31,5.21,5.18,50860.73
20190529,5.17,5.41,5.36,5.16,86088.01
20190530,5.31,5.33,5.25,5.17,70086.87
20190531,5.25,5.28,5.22,5.2,34606.0
20190603,5.25,5.33,5.27,5.22,53755.06
20190604,5.25,5.38,5.31,5.11,74602.86
20190605,5.38,5.41,5.28,5.26,59912.06
20190606,5.22,5.22,5.14,5.11,41563.01
20190610,5.18,5.24,5.21,5.13,32305.05
20190611,5.2,5.39,5.37,5.16,71072.91
20190612,5.36,5.44,5.39,5.3,77328.76
20190613,5.45,5.63,5.6,5.42,116970.46
20190614,5.53,5.59,5.44,5.4,81710.2
20190617,5.42,5.51,5.44,5.37,35587.52
20190618,5.5,5.54,5.47,5.38,47328.18
20190619,5.66,5.66,5.44,5.42,60793.63
20190620,5.45,5.51,5.48,5.39,55875.51
20190621,5.5,5.53,5.5,5.46,65956.13
20190624,5.5,5.51,5.47,5.43,37278.82
20190625,5.46,5.46,5.31,5.26,63030.51
20190626,5.28,5.34,5.3,5.22,30275.0
20190627,5.29,5.34,5.3,5.26,33504.01
20190628,5.36,5.44,5.27,5.25,47242.0
20190701,5.35,5.39,5.37,5.28,54829.77
20190702,5.4,5.42,5.39,5.37,40419.48
20190703,5.37,5.49,5.42,5.33,65175.53
20190704,5.49,5.57,5.45,5.4,65733.42
20190705,5.49,6.0,6.0,5.46,341742.08
