trade_date,open,high,close,low,vol
20190102,7.26,7.33,7.11,7.08,22849.02
20190103,7.07,7.24,7.11,7.07,18279.45
20190104,7.01,7.36,7.34,6.99,29341.87
20190107,7.38,7.45,7.42,7.28,27406.17
20190108,7.42,7.58,7.47,7.37,19941.16
20190109,7.47,7.57,7.47,7.41,26906.4
20190110,7.48,7.77,7.6,7.41,48319.87
20190111,7.63,7.63,7.51,7.38,37271.74
20190114,7.48,7.55,7.44,7.38,18478.99
20190115,7.41,7.85,7.67,7.34,60513.63
20190116,7.63,7.73,7.64,7.58,29885.13
20190117,7.6,7.61,7.4,7.4,25390.6
20190118,7.42,7.67,7.6,7.39,44096.8
20190121,7.66,7.86,7.79,7.63,48799.32
20190122,7.83,7.83,7.7,7.66,24774.51
20190123,7.66,7.72,7.62,7.57,16305.0
20190124,7.59,7.64,7.58,7.5,22869.6
20190125,7.55,7.6,7.43,7.41,21153.35
20190128,7.52,7.52,7.46,7.29,22741.27
20190129,7.36,7.45,7.15,7.07,20936.82
20190130,7.11,7.19,7.04,7.04,14015.01
20190131,6.75,7.06,7.05,6.68,35701.39
20190201,6.98,7.13,7.1,6.92,18382.0
20190211,7.04,7.27,7.23,7.04,17519.31
20190212,7.23,7.39,7.32,7.23,18936.0
20190213,7.35,7.48,7.48,7.29,23715.21
20190214,7.42,7.48,7.46,7.36,19088.48
20190215,7.5,7.63,7.46,7.45,25718.86
20190218,7.5,7.72,7.7,7.47,34149.18
20190219,7.69,8.09,8.01,7.62,67578.64
20190220,8.01,8.04,7.91,7.82,38390.86
20190221,7.91,7.96,7.8,7.76,30554.0
20190222,7.79,7.97,7.96,7.7,27624.47
20190225,8.01,8.31,8.23,7.99,68143.7
20190226,8.21,8.9,8.44,8.09,77060.94
20190227,8.42,8.63,8.25,8.13,58242.26
20190228,8.17,8.47,8.37,8.08,54189.63
20190301,8.31,8.35,8.25,8.14,32982.92
20190304,8.3,8.43,8.31,8.22,57079.3
20190305,8.32,8.46,8.45,8.24,47741.14
20190306,8.56,8.88,8.85,8.38,101839.89
20190307,8.88,9.01,8.83,8.58,95685.51
20190308,8.67,8.81,8.3,8.28,63683.31
20190311,8.31,8.67,8.64,8.3,51859.07
20190312,8.64,9.1,8.9,8.64,99326.62
20190313,8.93,8.93,8.69,8.65,62023.12
20190314,8.68,8.88,8.58,8.43,47698.31
20190315,8.62,8.74,8.73,8.56,38939.62
20190318,8.76,9.16,9.12,8.58,73402.61
20190319,9.14,9.21,9.03,9.0,57465.01
20190320,9.11,9.11,8.99,8.8,42418.0
20190321,9.0,9.6,9.26,8.95,65819.03
20190322,9.25,9.29,9.19,9.0,45411.02
20190325,9.0,9.02,8.79,8.77,72470.03
20190326,8.85,8.9,8.53,8.5,56362.2
20190327,8.5,8.77,8.57,8.2,63627.02
20190328,8.47,8.69,8.48,8.39,32839.43
20190329,8.45,8.94,8.93,8.39,52664.91
20190401,8.96,9.25,9.12,8.96,78866.05
20190402,9.15,9.23,9.06,9.02,68004.22
20190403,9.05,9.13,9.09,8.97,51580.92
20190404,9.1,9.37,9.25,9.07,83180.16
20190408,9.11,9.64,9.45,9.11,122783.46
20190409,9.42,9.55,9.39,9.23,67423.17
20190410,9.37,9.91,9.6,9.11,111100.82
20190411,9.5,9.58,9.18,9.17,72742.33
20190412,9.15,9.36,9.25,9.12,32625.91
20190415,9.35,9.39,9.13,9.11,33385.29
20190416,9.09,9.22,9.21,8.8,43884.9
20190417,9.24,9.4,9.27,9.21,37477.86
20190418,9.28,9.35,9.26,9.2,31557.04
20190419,9.27,9.39,9.23,9.1,30380.04
20190422,9.23,9.31,9.12,9.1,33090.97
20190423,9.12,9.14,8.86,8.78,25667.1
20190424,8.89,9.01,9.0,8.71,21967.23
20190425,9.0,9.01,8.65,8.65,23669.0
20190426,8.66,8.8,8.66,8.55,17857.78
20190429,8.68,8.68,8.17,7.8,35115.79
20190430,8.14,8.32,8.21,8.09,13502.01
20190506,8.1,8.1,7.45,7.4,27858.75
20190507,7.5,7.96,7.94,7.5,38757.69
20190508,7.77,8.04,7.84,7.57,27781.76
20190509,7.81,7.92,7.8,7.71,22590.52
20190510,7.88,8.05,7.98,7.71,30161.04
20190513,7.91,8.0,7.88,7.87,18393.0
20190514,7.84,8.1,7.98,7.73,25454.04
20190515,8.01,8.15,8.12,7.98,16986.82
20190516,8.17,8.5,8.43,8.07,26746.29
20190517,8.42,8.43,8.43,8.1,27039.94
20190520,8.38,8.38,8.12,7.97,18119.17
20190521,8.11,8.93,8.4,8.0,90325.23
20190522,8.3,8.37,8.3,8.12,50530.53
20190523,8.14,8.2,7.8,7.61,34976.4
20190524,7.64,7.79,7.4,7.33,28778.0
20190527,7.5,7.58,7.55,7.35,22179.0
20190528,7.58,7.66,7.49,7.41,15683.35
20190529,7.43,7.54,7.5,7.3,16112.0
20190530,7.44,7.53,7.52,7.38,13330.0
20190531,7.52,7.57,7.42,7.4,13194.0
20190603,7.42,7.5,7.21,7.2,16290.78
20190604,7.2,7.26,7.06,6.9,16842.4
20190605,7.15,7.17,7.09,7.06,14236.02
20190606,7.11,7.2,7.08,6.74,23056.14
20190610,7.03,7.23,7.15,7.01,14485.0
20190611,7.18,7.36,7.34,7.15,23503.81
20190612,7.33,7.44,7.35,7.29,14555.01
20190613,7.31,7.54,7.47,7.3,16541.16
20190614,7.43,7.55,7.35,7.3,14207.0
20190617,7.4,7.44,7.38,7.3,7824.01
20190618,7.32,7.45,7.38,7.32,6565.0
20190619,7.49,7.55,7.37,7.37,12328.0
20190620,7.37,7.54,7.42,7.3,22512.0
20190621,7.48,7.58,7.57,7.39,46502.77
20190624,7.49,7.76,7.54,7.4,43100.03
20190625,7.49,7.49,7.24,7.14,32825.37
20190626,7.18,7.31,7.22,7.16,18628.0
20190627,7.22,7.29,7.23,7.21,14865.38
20190628,7.24,7.26,7.12,7.0,17959.55
20190701,7.17,7.28,7.27,7.16,31078.66
20190702,7.23,7.45,7.19,7.05,67909.72
20190703,7.09,7.1,6.96,6.95,49484.18
20190704,6.99,7.04,6.98,6.89,30570.0
20190705,6.99,7.04,6.93,6.89,34661.12
20190708,6.97,6.97,6.73,6.69,32346.77
20190709,6.66,6.8,6.77,6.62,29100.0
20190710,6.75,6.85,6.8,6.7,21901.67
20190711,6.8,6.92,6.82,6.74,26089.0
20190712,6.8,7.18,7.01,6.7,63530.0
20190715,6.33,6.71,6.65,6.31,85414.67
20190716,6.48,6.97,6.77,6.48,56306.0
20190717,6.83,6.86,6.7,6.68,34242.88
20190718,6.6,6.94,6.67,6.52,49487.88
20190719,6.67,6.74,6.61,6.58,29978.34
20190722,6.5,6.57,6.34,6.31,28769.01
20190723,6.31,6.56,6.45,6.31,24013.52
20190724,6.5,6.57,6.45,6.45,20143.0
20190725,6.47,6.5,6.41,6.36,14718.42
20190726,6.43,6.44,6.4,6.35,23585.86
20190729,6.35,6.64,6.54,6.34,37000.28
20190730,6.5,6.56,6.5,6.48,22806.55
20190731,6.47,6.52,6.41,6.39,11342.25
20190801,6.38,6.45,6.42,6.37,10419.57
20190802,6.33,6.5,6.49,6.32,26755.36
20190805,6.47,6.48,6.33,6.33,17178.57
20190806,6.18,6.22,6.21,5.84,34110.01
20190807,6.19,6.23,6.05,6.04,13860.22
20190808,6.08,6.22,6.05,6.02,13087.0
20190809,6.1,6.14,5.98,5.93,8468.74
20190812,5.97,6.05,6.04,5.91,11462.43
20190813,6.0,6.15,6.1,5.93,27064.87
20190814,6.14,6.25,6.12,6.1,17597.0
20190815,5.98,6.73,6.58,5.87,95946.43
20190816,6.5,6.54,6.36,6.3,73581.09
20190819,6.29,6.48,6.43,6.21,60614.45
20190820,6.43,6.57,6.41,6.35,42878.89
20190821,6.36,6.38,6.29,6.25,34411.01
20190822,6.3,6.35,6.34,6.16,38056.6
20190823,6.27,6.36,6.28,6.24,27753.0
20190826,6.15,6.27,6.21,6.11,17435.0
20190827,6.23,6.42,6.36,6.23,34005.57
20190828,6.39,6.42,6.37,6.28,29043.0
20190829,6.35,6.43,6.29,6.28,26406.0
20190830,6.3,6.33,6.09,6.06,25791.77
20190902,6.09,6.17,6.16,6.05,21924.77
20190903,6.14,6.18,6.14,6.12,18486.64
20190904,6.15,6.18,6.18,6.13,26505.88
20190905,6.2,6.29,6.23,6.2,45134.88
20190906,6.28,6.28,6.19,6.16,27927.02
20190909,6.22,6.31,6.31,6.18,35513.0
20190910,6.32,6.37,6.36,6.27,38959.02
20190911,6.37,6.5,6.32,6.31,36388.54
20190912,6.37,6.95,6.69,6.31,147905.39
20190916,6.6,7.16,6.98,6.47,127597.17
20190917,6.79,6.98,6.73,6.66,99544.82
20190918,6.73,6.78,6.58,6.56,45645.77
20190919,6.59,6.69,6.66,6.53,40405.81
20190920,6.66,6.67,6.57,6.54,27076.09
20190923,6.49,6.5,6.48,6.38,28330.11
20190924,6.51,6.55,6.47,6.46,20571.09
20190925,6.45,6.45,6.29,6.29,29891.0
20190926,6.31,6.36,6.34,6.11,24699.01
20190927,6.34,6.35,6.33,6.18,17673.01
20190930,6.34,6.42,6.33,6.3,14396.59
20191008,6.3,6.42,6.33,6.28,10551.0
20191009,6.3,6.39,6.36,6.29,14086.01
20191010,6.36,6.39,6.33,6.31,16727.01
