trade_date,open,high,close,low,vol
20190102,4.85,4.88,4.81,4.79,35676.0
20190103,4.82,4.86,4.8,4.79,27203.63
20190104,4.77,4.91,4.9,4.76,57668.16
20190107,4.94,4.96,4.95,4.89,65437.95
20190108,4.96,4.98,4.96,4.91,44618.95
20190109,4.96,5.06,4.99,4.95,69510.66
20190110,4.97,5.01,4.97,4.94,51659.59
20190111,4.97,5.02,5.01,4.95,45896.96
20190114,5.01,5.05,4.98,4.95,51133.01
20190115,4.99,5.05,5.05,4.97,54756.81
20190116,5.05,5.06,5.0,4.98,41973.92
20190117,4.99,5.0,4.93,4.92,52312.59
20190118,4.95,5.06,5.04,4.94,84050.53
20190121,5.05,5.09,5.07,5.01,73515.54
20190122,5.06,5.11,5.0,4.96,77006.53
20190123,4.97,5.06,5.04,4.96,59715.0
20190124,5.02,5.05,5.02,4.98,48783.0
20190125,5.03,5.04,4.99,4.98,49988.2
20190128,5.02,5.03,4.97,4.95,46881.45
20190129,4.96,4.96,4.87,4.81,58577.54
20190130,4.87,4.89,4.82,4.82,29653.0
20190131,4.84,4.85,4.7,4.68,56178.66
20190201,4.73,4.83,4.83,4.72,35137.49
20190211,4.83,4.95,4.95,4.83,60862.0
20190212,4.93,5.04,5.02,4.92,76985.11
20190213,5.01,5.12,5.11,5.0,112331.67
20190214,5.1,5.18,5.11,5.06,86925.45
20190215,5.1,5.16,5.08,5.06,65571.65
20190218,5.1,5.28,5.26,5.1,150389.79
20190219,5.26,5.28,5.25,5.19,113501.65
20190220,5.24,5.28,5.25,5.18,81750.04
20190221,5.25,5.29,5.21,5.2,107943.04
20190222,5.19,5.27,5.27,5.15,103625.89
20190225,5.28,5.51,5.5,5.28,226311.03
20190226,5.55,5.82,5.62,5.45,316001.11
20190227,5.63,5.69,5.55,5.46,204190.19
20190228,5.55,5.65,5.59,5.5,127021.02
20190301,5.59,5.6,5.57,5.49,129233.05
20190304,5.6,5.73,5.61,5.53,233317.62
20190305,5.6,5.74,5.74,5.53,203933.61
